"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"235772363545927680","","","","","2012-08-15 16:18:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Having a printer and scanner at home which work is a minor blessing"
"235770361474600960","","","","","2012-08-15 16:10:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Used Hello Fax through Google Docs this am --- awesome https://t.co/UZZpm267","https://www.hellofax.com/"
"235762119407198209","","","","","2012-08-15 15:37:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Textify Me - neat screensaver http://t.co/dv4pidof","http://itunes.apple.com/us/app/textify-me/id470453599?mt=12"
"235400259038220288","","","","","2012-08-14 15:39:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How to take a screenshot, from Windows to iPhone http://t.co/Z5896tMW","http://take-a-screenshot.org/"
"235374085268459522","","","","","2012-08-14 13:55:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The most recent episode of Hypercritical makes me realize my iCloud confusion isn't alone: http://t.co/bWsAda7l","http://5by5.tv/hypercritical/80"
"235369789072216065","","","","","2012-08-14 13:38:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Recommended users to follow for #mobilencsu @sbkellogg @coolcatteacher @web20classroom @edutopia @gravesle @courosa   http://t.co/r0VkA9Wu","http://yfrog.com/oeqy9dp"
"235366403149008897","","","","","2012-08-14 13:24:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you select from the menu, 10 docs in Google Docs, you can bulk change ""Share"" settings and grab links for all 10 at once #timesaver #neat"
"235365625936089088","","","","","2012-08-14 13:21:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know how in Google Docs, you can share as ""Private"", ""Public"", or ""Anyone with the link?"" I wonder how feasible it is to hack the latter"
"235358054613401600","","","","","2012-08-14 12:51:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nice ?@marnanel: @jrosenberg6432 The bot avoids repeated wishes to the same person, in case it gets boring.?"
"235198139471106048","235197839884554241","251239363","","","2012-08-14 02:16:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@agreene_94 @samharrelson did it work? Thanks y'all."
"235197011501129728","","","","","2012-08-14 02:11:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Huh. That last wish me luck didn't work. @samharrelson will you tweet ""Wish me luck!"" or some permutation thereof?"
"235196818605101056","","","","","2012-08-14 02:11:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wish me luck! #testing"
"235187546345324544","","","","","2012-08-14 01:34:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It appears that @WishesYouLuck auto-wishes-you-luck if you tweet ""wish me luck."" Anyone want to test that out?"
"235187314467434496","","","","","2012-08-14 01:33:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","HAH ?@WishesYouLuck: @jrosenberg6432 Good luck, Josh Rosenberg!?"
"235187148607856640","","","","","2012-08-14 01:32:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am attempting a FaceTime - wish me luck!!!"
"235176880414785536","","","","","2012-08-14 00:51:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I dare you to listen to not listen to the Goat Rodeo Sessions http://t.co/T2aW1s3K","http://www.amazon.com/The-Goat-Rodeo-Sessions-Yo-Yo/dp/B005G5NPIS/ref=pd_sim_m_1"
"234808753059401728","","","","","2012-08-13 00:29:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Chrome apps are my new iPhone apps."
"234807479882637312","","","","","2012-08-13 00:24:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Allyson Felix is great! http://t.co/HiTD4FXp","http://www.nbcolympics.com/video/track-and-field/highlights-allyson-felix-strikes-gold-in-200m.html?chrcontext=top-nbc-moments-1b"
"234806859045957632","","","","","2012-08-13 00:21:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","the link to the women's road race I meant to add: http://t.co/J16zej5x","http://www.nbcolympics.com/video/cycling/highlight-womens-road-race-highlights.html"
"234806318509203456","","","","","2012-08-13 00:19:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hard to not spend the entire evening watching these top 50 videos http://t.co/2T39vqmj","http://www.nbcolympics.com/news-blogs/blog=olympic-talk/post/50-memorable-moments-of-the-games-50-41.html?chrcontext=fresh-take"
"234805865289482240","","","","","2012-08-13 00:17:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","3:30 - 3:50 of the women's road race = awesome @draygoldenlion"
"234804221176856577","","","","","2012-08-13 00:11:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The 50 most memorable moments of the olympics, with video http://t.co/2T39vqmj #fb #neat","http://www.nbcolympics.com/news-blogs/blog=olympic-talk/post/50-memorable-moments-of-the-games-50-41.html?chrcontext=fresh-take"
"234803029629620225","","","","","2012-08-13 00:06:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Medal count http://t.co/LjPJSkhz","http://www.london2012.com/medals/medal-count/"
"234802872032837633","","","","","2012-08-13 00:05:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","India did not win a gold! #strange"
"234802799953735680","","","","","2012-08-13 00:05:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am so surprised Israel did not win a medal"
"234768622139109377","234768454102683648","17179368","","","2012-08-12 21:49:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Richard_Florida a fitting ending for nbc"
"234768509815640065","","","234768454102683648","17179368","2012-08-12 21:49:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Richard_Florida: @jrosenberg6432 CTV on one TV, NBC in the other room. UNBELIEVEABLE"
"234768189370818560","","","","","2012-08-12 21:47:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really ? ?@Richard_Florida: Is this for real: NBC is running the Russia-Brazil volleyball match ...?"
"234763500679999489","","","","","2012-08-12 21:29:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Following the @nytimes live blog is just as good http://t.co/9hBeeXxk","http://www.nytimes.com/interactive/2012/08/12/sports/olympics/olympics-closing-ceremony.html?hp"
"234763269393485826","","","","","2012-08-12 21:28:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Here's one of the times I miss cable - the Olympics"
"234361924631011328","","","","","2012-08-11 18:53:31 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a @YouTube video http://t.co/J3y26WSG Usain Bolt's Gold in the 2012 Olympics 100 Meter Sprint  - All","http://youtu.be/_L_vq5JYQlE?a"
"234276392668393472","","","","","2012-08-11 13:13:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Proud to be American! #fb http://t.co/vmYA0xFU","http://yfrog.com/oe4c9gp"
"233929559060398080","","","","","2012-08-10 14:15:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am reffing seven soccer games on Sunday. This is great/terrible news, because I am reefing seven games on Sunday!"
"233924915420618754","","","233879532686438400","15461806","2012-08-10 13:57:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AndreaZellner: My newest #gradhacker on the @mat epic hack and what you can do to protect yourself.  http://t.co/lWx1vJlv","http://www.insidehighered.com/blogs/gradhacker/gradhacker-guide-avoiding-epic-hack"
"233916586296217600","","","","","2012-08-10 13:23:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","From @TWiT: Apple's advertisements went from something Don Draper would pitch, to something he would have rejected."
"233915823922761728","233915704154419201","105690080","","","2012-08-10 13:20:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson :)"
"233915556758188032","233915375513907200","105690080","","","2012-08-10 13:19:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson LOL. thanks!!!"
"233915513196138497","","","","","2012-08-10 13:19:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","That 0.8% is why I &lt;3 @UberFacts ?@UberFacts: 88.8% of people feel better after crying.?"
"233914906565562368","","","","","2012-08-10 13:17:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","One of those mornings where you wonder what in the world shibboleth means"
"233914111052886016","233879532686438400","15461806","","","2012-08-10 13:14:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AndreaZellner nice post"
"233908157766828032","","","","","2012-08-10 12:50:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you dislike paying for things and like the Times there's a there's an education rate I discovered: http://t.co/YLaC5isO","http://homedelivery.nytimes.com/HDS/CMHome.do?mode=CMHome"
"233907809576706048","","","","","2012-08-10 12:49:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Waited, waited, and waited for the rain to abide, then jumped in the saddle. I come home soaked and the rain stops!"
"233731647370059776","","","","","2012-08-10 01:09:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Proud of the #USWNT! #fb"
"233650112746897408","","","233648803222286337","51241574","2012-08-09 19:45:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AP: U.S. leads Japan 1-0 at halftime in gold medal women's soccer match. #London2012 #APOlympics -DC"
"233566106093232128","224839976360218624","105690080","","","2012-08-09 14:11:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson many weeks of travel away from my computer, I finally fixed this at home! Thanks"
"233288632365109248","233286964021956608","366932650","","","2012-08-08 19:48:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@draygoldenlion LOL"
"233286792768520192","233286521954922497","366932650","","","2012-08-08 19:41:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@draygoldenlion you too. How are summer practices?"
"233284653732208641","233284197773631488","366932650","","","2012-08-08 19:32:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@draygoldenlion bummer. seems neat? kindan different"
"233283963437858816","","","","","2012-08-08 19:30:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's called a SportBand - @draygoldenlion you have one, correct?"
"233283195725045760","","","","","2012-08-08 19:27:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got a cool gift from St. Jude's for running their marathon, Nike+ watch: http://t.co/Re7HBKvE","http://www.amazon.com/Nike-SportBand-Black-Cool-Silver/dp/B0048W53XK/ref=sr_1_3?ie=UTF8&qid=1344453970&sr=8-3&keywords=nike+plus+watch"
"233185355912863745","","","","","2012-08-08 12:58:15 +0000","web","We made it back - I'm home!"
"231632779543191552","","","","","2012-08-04 06:08:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Closed captioning on YouTube videos is automatic, fast, and completely crazy"
"231628626297233408","","","","","2012-08-04 05:52:22 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a @YouTube video http://t.co/zygR8tYm Web Design for Professional Portfolios, Lesson 1","http://youtu.be/RQT17NbRRYI?a"
"231391469196410880","","","","","2012-08-03 14:09:59 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","New post - Lessons from Thailand; different from lessons from Singapore http://t.co/0GJPvFk8 http://t.co/fqHmondo","http://bit.ly/Nqp6yK","http://bit.ly/ONKn9I"
"231386325436219396","","","","","2012-08-03 13:49:33 +0000","<a href=""http://itunes.apple.com/us/app/ebay/id282614216?mt=8&uo=4"" rel=""nofollow"">eBay on iOS</a>","Apple MacBook Air 11.6"" Laptop (2011) -  w/ AppleCare and Upgraded Mountain Lion: http://t.co/EFcY5eQ8 #ebaymobile","http://bit.ly/MUDyVE"
"231377713590591489","","","","","2012-08-03 13:15:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Signing into Flickr with a Google ID is very convoluted"
"231353630240956416","","","","","2012-08-03 11:39:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just had a crazy experience with seven Muslim students. Playing with iPad concluded in a group pic."
"231346107161128961","","","","","2012-08-03 11:09:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Duly noted. ?@UberFacts: The country of Japan is made up of 8,652 islands.?"
"231191375989833729","","","","","2012-08-03 00:54:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Awesome: 1,133 educational leaders to kickstart your Twitter feed | Dangerously Irrelevant http://t.co/9lYqsGUt #mobilencsu","http://bit.ly/QkFTbs"
"231188354471952384","231102825889923072","16566334","","","2012-08-03 00:42:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lisahervey just installed -- nice tip #mobilencsu"
"230910318002454528","","","","","2012-08-02 06:18:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I nominate Google Docs offline as the most useful tool/app/service for traveling"
"230858857478508544","","","","","2012-08-02 02:53:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Favorite part about being at the beach, is that it isn't Bangkok"
"230858740658745344","","","230858612933791744","7517052","2012-08-02 02:53:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @howardlindzon: wierd that nbc is showing me the downhill ski event ...how delayed is this network?"
"230849519980535809","","","","","2012-08-02 02:16:29 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Is (really) broadband the new commodity? | Big Fat Pipes: Google's Underappreciated Tech Edge http://t.co/mw2Fs6hw","http://j.mp/Pnr2Z9"
"230655572192673792","","","","","2012-08-01 13:25:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Trying to remember my Yahoo password is easier than remembering my AOL password #notbymuch"
"230642673617358849","230642248465911808","15461806","","","2012-08-01 12:34:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AndreaZellner @msugradschool I'm on it now b/c of you!"
